location,forecast_date,quantile,value,target,target_end_date,type
36055,2021-05-17,0.5,812.5488294123944,3 wk ahead inc case,2021-06-05,quantile
36055,2021-05-17,0.75,1016.5455636049301,3 wk ahead inc case,2021-06-05,quantile
36055,2021-05-17,0.9,1200.3865531337904,3 wk ahead inc case,2021-06-05,quantile
36055,2021-05-17,0.975,1649.1061696794693,3 wk ahead inc case,2021-06-05,quantile
36059,2021-05-17,0.025,33.576173976897564,3 wk ahead inc case,2021-06-05,quantile
36059,2021-05-17,0.1,194.19675041904443,3 wk ahead inc case,2021-06-05,quantile
36059,2021-05-17,0.25,327.1124336039053,3 wk ahead inc case,2021-06-05,quantile
36059,2021-05-17,0.5,465.69577782027534,3 wk ahead inc case,2021-06-05,quantile
36059,2021-05-17,0.75,574.5024616454214,3 wk ahead inc case,2021-06-05,quantile
36059,2021-05-17,0.9,717.5723294720137,3 wk ahead inc case,2021-06-05,quantile
36059,2021-05-17,0.975,1218.3281803131051,3 wk ahead inc case,2021-06-05,quantile
36061,2021-05-17,0.025,89.71477131164738,3 wk ahead inc case,2021-06-05,quantile
36061,2021-05-17,0.1,244.67280930066852,3 wk ahead inc case,2021-06-05,quantile
36061,2021-05-17,0.25,358.33664659427143,3 wk ahead inc case,2021-06-05,quantile
36061,2021-05-17,0.5,495.0751886055082,3 wk ahead inc case,2021-06-05,quantile
36061,2021-05-17,0.75,583.3820425044214,3 wk ahead inc case,2021-06-05,quantile
36061,2021-05-17,0.9,700.3594536798386,3 wk ahead inc case,2021-06-05,quantile
36061,2021-05-17,0.975,1194.4532531489042,3 wk ahead inc case,2021-06-05,quantile
36067,2021-05-17,0.025,37.63638563074424,3 wk ahead inc case,2021-06-05,quantile
36067,2021-05-17,0.1,128.27804157053347,3 wk ahead inc case,2021-06-05,quantile
36067,2021-05-17,0.25,207.1517015139666,3 wk ahead inc case,2021-06-05,quantile
36067,2021-05-17,0.5,266.41769073753227,3 wk ahead inc case,2021-06-05,quantile
36067,2021-05-17,0.75,345.8268241351371,3 wk ahead inc case,2021-06-05,quantile
36067,2021-05-17,0.9,478.92295406084065,3 wk ahead inc case,2021-06-05,quantile
36067,2021-05-17,0.975,770.6246700682711,3 wk ahead inc case,2021-06-05,quantile
36071,2021-05-17,0.025,0,3 wk ahead inc case,2021-06-05,quantile
36071,2021-05-17,0.1,38.97024134324541,3 wk ahead inc case,2021-06-05,quantile
36071,2021-05-17,0.25,137.4833028837817,3 wk ahead inc case,2021-06-05,quantile
36071,2021-05-17,0.5,215.80068006287144,3 wk ahead inc case,2021-06-05,quantile
36071,2021-05-17,0.75,272.4143671306621,3 wk ahead inc case,2021-06-05,quantile
36071,2021-05-17,0.9,419.3531637693456,3 wk ahead inc case,2021-06-05,quantile
36071,2021-05-17,0.975,588.7314225511923,3 wk ahead inc case,2021-06-05,quantile
36081,2021-05-17,0.025,436.1634924020273,3 wk ahead inc case,2021-06-05,quantile
36081,2021-05-17,0.1,549.7676685844813,3 wk ahead inc case,2021-06-05,quantile
36081,2021-05-17,0.25,671.8797695965361,3 wk ahead inc case,2021-06-05,quantile
36081,2021-05-17,0.5,864.5550098263552,3 wk ahead inc case,2021-06-05,quantile
36081,2021-05-17,0.75,1050.8899872843413,3 wk ahead inc case,2021-06-05,quantile
36081,2021-05-17,0.9,1220.6499707844873,3 wk ahead inc case,2021-06-05,quantile
36081,2021-05-17,0.975,2138.400063653265,3 wk ahead inc case,2021-06-05,quantile
36085,2021-05-17,0.025,0,3 wk ahead inc case,2021-06-05,quantile
36085,2021-05-17,0.1,47.168337805169465,3 wk ahead inc case,2021-06-05,quantile
36085,2021-05-17,0.25,149.84614657394565,3 wk ahead inc case,2021-06-05,quantile
36085,2021-05-17,0.5,269.2745219083281,3 wk ahead inc case,2021-06-05,quantile
36085,2021-05-17,0.75,330.1977346006863,3 wk ahead inc case,2021-06-05,quantile
36085,2021-05-17,0.9,401.4705330554223,3 wk ahead inc case,2021-06-05,quantile
36085,2021-05-17,0.975,567.3462527317645,3 wk ahead inc case,2021-06-05,quantile
36087,2021-05-17,0.025,0,3 wk ahead inc case,2021-06-05,quantile
36087,2021-05-17,0.1,64.37342360787594,3 wk ahead inc case,2021-06-05,quantile
36087,2021-05-17,0.25,158.8535178959616,3 wk ahead inc case,2021-06-05,quantile
36087,2021-05-17,0.5,227.50752083355624,3 wk ahead inc case,2021-06-05,quantile
36087,2021-05-17,0.75,277.72554352002277,3 wk ahead inc case,2021-06-05,quantile
36087,2021-05-17,0.9,443.87873733594324,3 wk ahead inc case,2021-06-05,quantile
36087,2021-05-17,0.975,540.874996820423,3 wk ahead inc case,2021-06-05,quantile
36103,2021-05-17,0.025,179.85292879584472,3 wk ahead inc case,2021-06-05,quantile
36103,2021-05-17,0.1,290.5239352530103,3 wk ahead inc case,2021-06-05,quantile
36103,2021-05-17,0.25,413.0129267364831,3 wk ahead inc case,2021-06-05,quantile
36103,2021-05-17,0.5,579.8346044851627,3 wk ahead inc case,2021-06-05,quantile
36103,2021-05-17,0.75,704.6618312801601,3 wk ahead inc case,2021-06-05,quantile
36103,2021-05-17,0.9,834.3981056381444,3 wk ahead inc case,2021-06-05,quantile
36103,2021-05-17,0.975,1429.7101558617858,3 wk ahead inc case,2021-06-05,quantile
36119,2021-05-17,0.025,36.276290693398835,3 wk ahead inc case,2021-06-05,quantile
36119,2021-05-17,0.1,167.49876706413755,3 wk ahead inc case,2021-06-05,quantile
36119,2021-05-17,0.25,274.5541505527581,3 wk ahead inc case,2021-06-05,quantile
36119,2021-05-17,0.5,376.9117784057393,3 wk ahead inc case,2021-06-05,quantile
36119,2021-05-17,0.75,453.3034959796421,3 wk ahead inc case,2021-06-05,quantile
36119,2021-05-17,0.9,611.9363405686186,3 wk ahead inc case,2021-06-05,quantile
36119,2021-05-17,0.975,988.9163404243451,3 wk ahead inc case,2021-06-05,quantile
37067,2021-05-17,0.025,31.690992642031134,3 wk ahead inc case,2021-06-05,quantile
37067,2021-05-17,0.1,93.27886491039203,3 wk ahead inc case,2021-06-05,quantile
37067,2021-05-17,0.25,157.46347952909065,3 wk ahead inc case,2021-06-05,quantile
37067,2021-05-17,0.5,216.4622840195933,3 wk ahead inc case,2021-06-05,quantile
37067,2021-05-17,0.75,283.50106232913686,3 wk ahead inc case,2021-06-05,quantile
37067,2021-05-17,0.9,392.34553749255247,3 wk ahead inc case,2021-06-05,quantile
37067,2021-05-17,0.975,639.5249784380536,3 wk ahead inc case,2021-06-05,quantile
37081,2021-05-17,0.025,69.37025283444052,3 wk ahead inc case,2021-06-05,quantile
37081,2021-05-17,0.1,136.47336147406054,3 wk ahead inc case,2021-06-05,quantile
37081,2021-05-17,0.25,203.77191117050808,3 wk ahead inc case,2021-06-05,quantile
37081,2021-05-17,0.5,275.86328865155883,3 wk ahead inc case,2021-06-05,quantile
37081,2021-05-17,0.75,351.60911957129804,3 wk ahead inc case,2021-06-05,quantile
37081,2021-05-17,0.9,460.33752376102836,3 wk ahead inc case,2021-06-05,quantile
37081,2021-05-17,0.975,720.6557955514631,3 wk ahead inc case,2021-06-05,quantile
37119,2021-05-17,0.025,128.8376115804081,3 wk ahead inc case,2021-06-05,quantile
37119,2021-05-17,0.1,306.2610961159311,3 wk ahead inc case,2021-06-05,quantile
37119,2021-05-17,0.25,418.6295457189352,3 wk ahead inc case,2021-06-05,quantile
37119,2021-05-17,0.5,528.6849116607439,3 wk ahead inc case,2021-06-05,quantile
37119,2021-05-17,0.75,648.160436499601,3 wk ahead inc case,2021-06-05,quantile
37119,2021-05-17,0.9,816.8418040920931,3 wk ahead inc case,2021-06-05,quantile
37119,2021-05-17,0.975,1177.7045579656456,3 wk ahead inc case,2021-06-05,quantile
37183,2021-05-17,0.025,202.70824585624763,3 wk ahead inc case,2021-06-05,quantile
37183,2021-05-17,0.1,299.9659761355798,3 wk ahead inc case,2021-06-05,quantile
37183,2021-05-17,0.25,421.1316954353894,3 wk ahead inc case,2021-06-05,quantile
37183,2021-05-17,0.5,565.1327261687915,3 wk ahead inc case,2021-06-05,quantile
37183,2021-05-17,0.75,709.940419318968,3 wk ahead inc case,2021-06-05,quantile
37183,2021-05-17,0.9,853.9603677753828,3 wk ahead inc case,2021-06-05,quantile
37183,2021-05-17,0.975,1230.331683836901,3 wk ahead inc case,2021-06-05,quantile
39017,2021-05-17,0.025,23.938704390616607,3 wk ahead inc case,2021-06-05,quantile
39017,2021-05-17,0.1,82.15688581153292,3 wk ahead inc case,2021-06-05,quantile
39017,2021-05-17,0.25,129.4855067484055,3 wk ahead inc case,2021-06-05,quantile
39017,2021-05-17,0.5,179.6720643801058,3 wk ahead inc case,2021-06-05,quantile
39017,2021-05-17,0.75,225.71843128045626,3 wk ahead inc case,2021-06-05,quantile
39017,2021-05-17,0.9,344.6886320958952,3 wk ahead inc case,2021-06-05,quantile
39017,2021-05-17,0.975,527.1463350221417,3 wk ahead inc case,2021-06-05,quantile
39035,2021-05-17,0.025,309.41713804070764,3 wk ahead inc case,2021-06-05,quantile
39035,2021-05-17,0.1,421.12038748905945,3 wk ahead inc case,2021-06-05,quantile
39035,2021-05-17,0.25,534.0120868650422,3 wk ahead inc case,2021-06-05,quantile
39035,2021-05-17,0.5,689.2581841111918,3 wk ahead inc case,2021-06-05,quantile
39035,2021-05-17,0.75,869.4382616311635,3 wk ahead inc case,2021-06-05,quantile
39035,2021-05-17,0.9,1026.0421180884744,3 wk ahead inc case,2021-06-05,quantile
39035,2021-05-17,0.975,1488.2577268371645,3 wk ahead inc case,2021-06-05,quantile
39049,2021-05-17,0.025,156.34341356221282,3 wk ahead inc case,2021-06-05,quantile
39049,2021-05-17,0.1,306.15748659236215,3 wk ahead inc case,2021-06-05,quantile
39049,2021-05-17,0.25,409.617468855818,3 wk ahead inc case,2021-06-05,quantile
39049,2021-05-17,0.5,513.8404961991761,3 wk ahead inc case,2021-06-05,quantile
39049,2021-05-17,0.75,612.5692763472932,3 wk ahead inc case,2021-06-05,quantile
39049,2021-05-17,0.9,752.4971553287684,3 wk ahead inc case,2021-06-05,quantile
39049,2021-05-17,0.975,1060.3254865254628,3 wk ahead inc case,2021-06-05,quantile
39061,2021-05-17,0.025,79.10214845543902,3 wk ahead inc case,2021-06-05,quantile
39061,2021-05-17,0.1,173.09765153580608,3 wk ahead inc case,2021-06-05,quantile
39061,2021-05-17,0.25,247.09072477233144,3 wk ahead inc case,2021-06-05,quantile
39061,2021-05-17,0.5,318.5293428355374,3 wk ahead inc case,2021-06-05,quantile
39061,2021-05-17,0.75,399.54533488765145,3 wk ahead inc case,2021-06-05,quantile
39061,2021-05-17,0.9,550.4229434932058,3 wk ahead inc case,2021-06-05,quantile
39061,2021-05-17,0.975,799.2887844301732,3 wk ahead inc case,2021-06-05,quantile
39095,2021-05-17,0.025,114.86232072088339,3 wk ahead inc case,2021-06-05,quantile
39095,2021-05-17,0.1,158.3861781260672,3 wk ahead inc case,2021-06-05,quantile
39095,2021-05-17,0.25,210.68705239372056,3 wk ahead inc case,2021-06-05,quantile
39095,2021-05-17,0.5,308.2874723700681,3 wk ahead inc case,2021-06-05,quantile
39095,2021-05-17,0.75,396.30806704446394,3 wk ahead inc case,2021-06-05,quantile
39095,2021-05-17,0.9,477.9292643545514,3 wk ahead inc case,2021-06-05,quantile
39095,2021-05-17,0.975,662.0374573800237,3 wk ahead inc case,2021-06-05,quantile
39113,2021-05-17,0.025,88.50026614972533,3 wk ahead inc case,2021-06-05,quantile
39113,2021-05-17,0.1,143.71402664507218,3 wk ahead inc case,2021-06-05,quantile
39113,2021-05-17,0.25,202.9936090866691,3 wk ahead inc case,2021-06-05,quantile
39113,2021-05-17,0.5,276.2632330259974,3 wk ahead inc case,2021-06-05,quantile
39113,2021-05-17,0.75,353.36861126178815,3 wk ahead inc case,2021-06-05,quantile
39113,2021-05-17,0.9,459.3392047081803,3 wk ahead inc case,2021-06-05,quantile
39113,2021-05-17,0.975,697.8607859855155,3 wk ahead inc case,2021-06-05,quantile
39153,2021-05-17,0.025,24.87843691291522,3 wk ahead inc case,2021-06-05,quantile
39153,2021-05-17,0.1,139.08484146907568,3 wk ahead inc case,2021-06-05,quantile
39153,2021-05-17,0.25,205.2155113536647,3 wk ahead inc case,2021-06-05,quantile
39153,2021-05-17,0.5,264.26917815461314,3 wk ahead inc case,2021-06-05,quantile
39153,2021-05-17,0.75,336.83667944691854,3 wk ahead inc case,2021-06-05,quantile
39153,2021-05-17,0.9,454.90082326685507,3 wk ahead inc case,2021-06-05,quantile
39153,2021-05-17,0.975,662.6206024380639,3 wk ahead inc case,2021-06-05,quantile
40109,2021-05-17,0.025,80.55667277148179,3 wk ahead inc case,2021-06-05,quantile
40109,2021-05-17,0.1,155.25521458947233,3 wk ahead inc case,2021-06-05,quantile
40109,2021-05-17,0.25,225.07012994777602,3 wk ahead inc case,2021-06-05,quantile
40109,2021-05-17,0.5,304.62231953550844,3 wk ahead inc case,2021-06-05,quantile
40109,2021-05-17,0.75,384.2220450435324,3 wk ahead inc case,2021-06-05,quantile
40109,2021-05-17,0.9,499.5435051828543,3 wk ahead inc case,2021-06-05,quantile
40109,2021-05-17,0.975,723.3550631859899,3 wk ahead inc case,2021-06-05,quantile
40143,2021-05-17,0.025,84.24508076938821,3 wk ahead inc case,2021-06-05,quantile
40143,2021-05-17,0.1,135.33765613769458,3 wk ahead inc case,2021-06-05,quantile
40143,2021-05-17,0.25,188.81789440274648,3 wk ahead inc case,2021-06-05,quantile
40143,2021-05-17,0.5,261.6950376090073,3 wk ahead inc case,2021-06-05,quantile
40143,2021-05-17,0.75,342.32202016210806,3 wk ahead inc case,2021-06-05,quantile
40143,2021-05-17,0.9,429.8156604389788,3 wk ahead inc case,2021-06-05,quantile
40143,2021-05-17,0.975,636.3301148460846,3 wk ahead inc case,2021-06-05,quantile
41051,2021-05-17,0.025,270.6714737465537,3 wk ahead inc case,2021-06-05,quantile
41051,2021-05-17,0.1,342.96961446659344,3 wk ahead inc case,2021-06-05,quantile
41051,2021-05-17,0.25,409.77099212598023,3 wk ahead inc case,2021-06-05,quantile
41051,2021-05-17,0.5,496.9281557457399,3 wk ahead inc case,2021-06-05,quantile
41051,2021-05-17,0.75,639.9889086202115,3 wk ahead inc case,2021-06-05,quantile
41051,2021-05-17,0.9,807.1143562156059,3 wk ahead inc case,2021-06-05,quantile
41051,2021-05-17,0.975,1147.1407601626759,3 wk ahead inc case,2021-06-05,quantile
42003,2021-05-17,0.025,299.76506074501765,3 wk ahead inc case,2021-06-05,quantile
42003,2021-05-17,0.1,413.0608006623628,3 wk ahead inc case,2021-06-05,quantile
42003,2021-05-17,0.25,515.784070450685,3 wk ahead inc case,2021-06-05,quantile
42003,2021-05-17,0.5,665.8030548697992,3 wk ahead inc case,2021-06-05,quantile
42003,2021-05-17,0.75,798.4448444687158,3 wk ahead inc case,2021-06-05,quantile
42003,2021-05-17,0.9,977.859559267326,3 wk ahead inc case,2021-06-05,quantile
42003,2021-05-17,0.975,1375.2537264863874,3 wk ahead inc case,2021-06-05,quantile
42011,2021-05-17,0.025,126.68679826708464,3 wk ahead inc case,2021-06-05,quantile
42011,2021-05-17,0.1,210.14355464987835,3 wk ahead inc case,2021-06-05,quantile
42011,2021-05-17,0.25,301.45187068321434,3 wk ahead inc case,2021-06-05,quantile
42011,2021-05-17,0.5,421.9583758394964,3 wk ahead inc case,2021-06-05,quantile
42011,2021-05-17,0.75,550.3124446166122,3 wk ahead inc case,2021-06-05,quantile
42011,2021-05-17,0.9,685.5918830125465,3 wk ahead inc case,2021-06-05,quantile
42011,2021-05-17,0.975,802.0121326417685,3 wk ahead inc case,2021-06-05,quantile
42017,2021-05-17,0.025,69.54124492768025,3 wk ahead inc case,2021-06-05,quantile
42017,2021-05-17,0.1,170.13004073959272,3 wk ahead inc case,2021-06-05,quantile
42017,2021-05-17,0.25,251.7842885664901,3 wk ahead inc case,2021-06-05,quantile
42017,2021-05-17,0.5,348.52933083550204,3 wk ahead inc case,2021-06-05,quantile
42017,2021-05-17,0.75,416.1433017026416,3 wk ahead inc case,2021-06-05,quantile
42017,2021-05-17,0.9,526.6844663624026,3 wk ahead inc case,2021-06-05,quantile
42017,2021-05-17,0.975,802.9256311470378,3 wk ahead inc case,2021-06-05,quantile
42029,2021-05-17,0.025,0,3 wk ahead inc case,2021-06-05,quantile
42029,2021-05-17,0.1,121.98831390255083,3 wk ahead inc case,2021-06-05,quantile
42029,2021-05-17,0.25,217.6589010978124,3 wk ahead inc case,2021-06-05,quantile
42029,2021-05-17,0.5,275.681222124872,3 wk ahead inc case,2021-06-05,quantile
42029,2021-05-17,0.75,339.3550757279346,3 wk ahead inc case,2021-06-05,quantile
42029,2021-05-17,0.9,482.3094920609024,3 wk ahead inc case,2021-06-05,quantile
42029,2021-05-17,0.975,600.4159462410404,3 wk ahead inc case,2021-06-05,quantile
42045,2021-05-17,0.025,0,3 wk ahead inc case,2021-06-05,quantile
42045,2021-05-17,0.1,45.5500636830602,3 wk ahead inc case,2021-06-05,quantile
42045,2021-05-17,0.25,186.7888250070929,3 wk ahead inc case,2021-06-05,quantile
42045,2021-05-17,0.5,298.01792163894373,3 wk ahead inc case,2021-06-05,quantile
42045,2021-05-17,0.75,358.59781604175953,3 wk ahead inc case,2021-06-05,quantile
42045,2021-05-17,0.9,477.26800014785465,3 wk ahead inc case,2021-06-05,quantile
42045,2021-05-17,0.975,585.2067399718298,3 wk ahead inc case,2021-06-05,quantile
42071,2021-05-17,0.025,22.816161213054485,3 wk ahead inc case,2021-06-05,quantile
42071,2021-05-17,0.1,126.27479903267972,3 wk ahead inc case,2021-06-05,quantile
42071,2021-05-17,0.25,205.0430879855088,3 wk ahead inc case,2021-06-05,quantile
42071,2021-05-17,0.5,291.63309504314094,3 wk ahead inc case,2021-06-05,quantile
42071,2021-05-17,0.75,394.3288834870536,3 wk ahead inc case,2021-06-05,quantile
42071,2021-05-17,0.9,507.7254619483268,3 wk ahead inc case,2021-06-05,quantile
42071,2021-05-17,0.975,770.4598854915373,3 wk ahead inc case,2021-06-05,quantile
42077,2021-05-17,0.025,15.677695682668514,3 wk ahead inc case,2021-06-05,quantile
42077,2021-05-17,0.1,125.92319196205315,3 wk ahead inc case,2021-06-05,quantile
42077,2021-05-17,0.25,186.33256359225297,3 wk ahead inc case,2021-06-05,quantile
42077,2021-05-17,0.5,221.56304726367728,3 wk ahead inc case,2021-06-05,quantile
42077,2021-05-17,0.75,290.66487203535434,3 wk ahead inc case,2021-06-05,quantile
42077,2021-05-17,0.9,422.58329048478794,3 wk ahead inc case,2021-06-05,quantile
42077,2021-05-17,0.975,580.0201143762491,3 wk ahead inc case,2021-06-05,quantile
42091,2021-05-17,0.025,0,3 wk ahead inc case,2021-06-05,quantile
42091,2021-05-17,0.1,146.87473691267132,3 wk ahead inc case,2021-06-05,quantile
42091,2021-05-17,0.25,269.7421499215512,3 wk ahead inc case,2021-06-05,quantile
42091,2021-05-17,0.5,372.4778522979476,3 wk ahead inc case,2021-06-05,quantile
42091,2021-05-17,0.75,459.4312073408522,3 wk ahead inc case,2021-06-05,quantile
42091,2021-05-17,0.9,604.9196705665005,3 wk ahead inc case,2021-06-05,quantile
42091,2021-05-17,0.975,894.5333877562084,3 wk ahead inc case,2021-06-05,quantile
42101,2021-05-17,0.025,118.2912238696091,3 wk ahead inc case,2021-06-05,quantile
42101,2021-05-17,0.1,201.59969951651615,3 wk ahead inc case,2021-06-05,quantile
42101,2021-05-17,0.25,301.95268388753925,3 wk ahead inc case,2021-06-05,quantile
42101,2021-05-17,0.5,355.4071761000581,3 wk ahead inc case,2021-06-05,quantile
42101,2021-05-17,0.75,502.74356707814127,3 wk ahead inc case,2021-06-05,quantile
42101,2021-05-17,0.9,818.690564794981,3 wk ahead inc case,2021-06-05,quantile
42101,2021-05-17,0.975,1706.6975824693823,3 wk ahead inc case,2021-06-05,quantile
42129,2021-05-17,0.025,83.22939716037435,3 wk ahead inc case,2021-06-05,quantile
42129,2021-05-17,0.1,137.66188779551982,3 wk ahead inc case,2021-06-05,quantile
42129,2021-05-17,0.25,187.95089534329912,3 wk ahead inc case,2021-06-05,quantile
42129,2021-05-17,0.5,269.6778184451348,3 wk ahead inc case,2021-06-05,quantile
42129,2021-05-17,0.75,355.8486794578459,3 wk ahead inc case,2021-06-05,quantile
42129,2021-05-17,0.9,426.3392683502105,3 wk ahead inc case,2021-06-05,quantile
42129,2021-05-17,0.975,579.2670646746765,3 wk ahead inc case,2021-06-05,quantile
42133,2021-05-17,0.025,82.52363280091336,3 wk ahead inc case,2021-06-05,quantile
42133,2021-05-17,0.1,192.68421857181644,3 wk ahead inc case,2021-06-05,quantile
42133,2021-05-17,0.25,268.9866562750747,3 wk ahead inc case,2021-06-05,quantile
42133,2021-05-17,0.5,355.5061572254786,3 wk ahead inc case,2021-06-05,quantile
42133,2021-05-17,0.75,472.80337784948074,3 wk ahead inc case,2021-06-05,quantile
42133,2021-05-17,0.9,586.9174316551072,3 wk ahead inc case,2021-06-05,quantile
42133,2021-05-17,0.975,746.6335707015576,3 wk ahead inc case,2021-06-05,quantile
44007,2021-05-17,0.025,126.82333297962697,3 wk ahead inc case,2021-06-05,quantile
44007,2021-05-17,0.1,301.6827100331434,3 wk ahead inc case,2021-06-05,quantile
44007,2021-05-17,0.25,456.31901445546004,3 wk ahead inc case,2021-06-05,quantile
44007,2021-05-17,0.5,628.0359088705684,3 wk ahead inc case,2021-06-05,quantile
44007,2021-05-17,0.75,765.1218993690578,3 wk ahead inc case,2021-06-05,quantile
44007,2021-05-17,0.9,965.9342099108922,3 wk ahead inc case,2021-06-05,quantile
