location,forecast_date,quantile,value,target,target_end_date,type
35001,2021-05-10,0.975,936.7362220030443,3 wk ahead inc case,2021-05-29,quantile
36005,2021-05-10,0.025,373.88392549759266,3 wk ahead inc case,2021-05-29,quantile
36005,2021-05-10,0.1,589.306067431282,3 wk ahead inc case,2021-05-29,quantile
36005,2021-05-10,0.25,823.239744872557,3 wk ahead inc case,2021-05-29,quantile
36005,2021-05-10,0.5,1012.4987254192697,3 wk ahead inc case,2021-05-29,quantile
36005,2021-05-10,0.75,1226.7639553715603,3 wk ahead inc case,2021-05-29,quantile
36005,2021-05-10,0.9,1381.6692555136894,3 wk ahead inc case,2021-05-29,quantile
36005,2021-05-10,0.975,1656.225787841609,3 wk ahead inc case,2021-05-29,quantile
36029,2021-05-10,0.025,274.99198151176415,3 wk ahead inc case,2021-05-29,quantile
36029,2021-05-10,0.1,490.9937016988195,3 wk ahead inc case,2021-05-29,quantile
36029,2021-05-10,0.25,727.0052063969396,3 wk ahead inc case,2021-05-29,quantile
36029,2021-05-10,0.5,910.6455554747489,3 wk ahead inc case,2021-05-29,quantile
36029,2021-05-10,0.75,1186.224413134121,3 wk ahead inc case,2021-05-29,quantile
36029,2021-05-10,0.9,1449.2898898126102,3 wk ahead inc case,2021-05-29,quantile
36029,2021-05-10,0.975,1785.0815130581582,3 wk ahead inc case,2021-05-29,quantile
36047,2021-05-10,0.025,791.4539991452036,3 wk ahead inc case,2021-05-29,quantile
36047,2021-05-10,0.1,1098.2312771947638,3 wk ahead inc case,2021-05-29,quantile
36047,2021-05-10,0.25,1592.6922366842905,3 wk ahead inc case,2021-05-29,quantile
36047,2021-05-10,0.5,1997.3943827920623,3 wk ahead inc case,2021-05-29,quantile
36047,2021-05-10,0.75,2446.2073317359946,3 wk ahead inc case,2021-05-29,quantile
36047,2021-05-10,0.9,2762.022757899826,3 wk ahead inc case,2021-05-29,quantile
36047,2021-05-10,0.975,3332.260862748076,3 wk ahead inc case,2021-05-29,quantile
36055,2021-05-10,0.025,606.8219190278736,3 wk ahead inc case,2021-05-29,quantile
36055,2021-05-10,0.1,704.0674293346665,3 wk ahead inc case,2021-05-29,quantile
36055,2021-05-10,0.25,904.6573988162697,3 wk ahead inc case,2021-05-29,quantile
36055,2021-05-10,0.5,1111.4370553162419,3 wk ahead inc case,2021-05-29,quantile
36055,2021-05-10,0.75,1361.6098163468641,3 wk ahead inc case,2021-05-29,quantile
36055,2021-05-10,0.9,1573.2234647754046,3 wk ahead inc case,2021-05-29,quantile
36055,2021-05-10,0.975,1920.1075837770372,3 wk ahead inc case,2021-05-29,quantile
36059,2021-05-10,0.025,200.32139649606495,3 wk ahead inc case,2021-05-29,quantile
36059,2021-05-10,0.1,418.80299147647276,3 wk ahead inc case,2021-05-29,quantile
36059,2021-05-10,0.25,683.576791703473,3 wk ahead inc case,2021-05-29,quantile
36059,2021-05-10,0.5,852.8476347348856,3 wk ahead inc case,2021-05-29,quantile
36059,2021-05-10,0.75,1024.5162252252017,3 wk ahead inc case,2021-05-29,quantile
36059,2021-05-10,0.9,1171.8863604970006,3 wk ahead inc case,2021-05-29,quantile
36059,2021-05-10,0.975,1453.2043308232935,3 wk ahead inc case,2021-05-29,quantile
36061,2021-05-10,0.025,293.44745127651754,3 wk ahead inc case,2021-05-29,quantile
36061,2021-05-10,0.1,466.00711068959623,3 wk ahead inc case,2021-05-29,quantile
36061,2021-05-10,0.25,710.9470754603833,3 wk ahead inc case,2021-05-29,quantile
36061,2021-05-10,0.5,866.7673312134527,3 wk ahead inc case,2021-05-29,quantile
36061,2021-05-10,0.75,1010.6332760553444,3 wk ahead inc case,2021-05-29,quantile
36061,2021-05-10,0.9,1130.9011334567008,3 wk ahead inc case,2021-05-29,quantile
36061,2021-05-10,0.975,1361.980708670382,3 wk ahead inc case,2021-05-29,quantile
36067,2021-05-10,0.025,176.72297744361373,3 wk ahead inc case,2021-05-29,quantile
36067,2021-05-10,0.1,223.24920745789626,3 wk ahead inc case,2021-05-29,quantile
36067,2021-05-10,0.25,307.4007913605645,3 wk ahead inc case,2021-05-29,quantile
36067,2021-05-10,0.5,379.3200414759904,3 wk ahead inc case,2021-05-29,quantile
36067,2021-05-10,0.75,494.349193146471,3 wk ahead inc case,2021-05-29,quantile
36067,2021-05-10,0.9,596.4986855614485,3 wk ahead inc case,2021-05-29,quantile
36067,2021-05-10,0.975,719.774291052042,3 wk ahead inc case,2021-05-29,quantile
36071,2021-05-10,0.025,0,3 wk ahead inc case,2021-05-29,quantile
36071,2021-05-10,0.1,144.11775844173332,3 wk ahead inc case,2021-05-29,quantile
36071,2021-05-10,0.25,241.63391575706527,3 wk ahead inc case,2021-05-29,quantile
36071,2021-05-10,0.5,309.49416363349724,3 wk ahead inc case,2021-05-29,quantile
36071,2021-05-10,0.75,366.261959973033,3 wk ahead inc case,2021-05-29,quantile
36071,2021-05-10,0.9,467.649280096009,3 wk ahead inc case,2021-05-29,quantile
36071,2021-05-10,0.975,577.2998433375222,3 wk ahead inc case,2021-05-29,quantile
36081,2021-05-10,0.025,654.8604007461329,3 wk ahead inc case,2021-05-29,quantile
36081,2021-05-10,0.1,928.5369648003197,3 wk ahead inc case,2021-05-29,quantile
36081,2021-05-10,0.25,1336.316488926803,3 wk ahead inc case,2021-05-29,quantile
36081,2021-05-10,0.5,1672.5048927678845,3 wk ahead inc case,2021-05-29,quantile
36081,2021-05-10,0.75,2036.0156518110505,3 wk ahead inc case,2021-05-29,quantile
36081,2021-05-10,0.9,2306.0174674769537,3 wk ahead inc case,2021-05-29,quantile
36081,2021-05-10,0.975,2790.202121208116,3 wk ahead inc case,2021-05-29,quantile
36085,2021-05-10,0.025,107.22627083137543,3 wk ahead inc case,2021-05-29,quantile
36085,2021-05-10,0.1,273.8209658773411,3 wk ahead inc case,2021-05-29,quantile
36085,2021-05-10,0.25,425.3873038285221,3 wk ahead inc case,2021-05-29,quantile
36085,2021-05-10,0.5,539.1522092617132,3 wk ahead inc case,2021-05-29,quantile
36085,2021-05-10,0.75,606.186793373157,3 wk ahead inc case,2021-05-29,quantile
36085,2021-05-10,0.9,654.594673428736,3 wk ahead inc case,2021-05-29,quantile
36085,2021-05-10,0.975,714.0773989686575,3 wk ahead inc case,2021-05-29,quantile
36087,2021-05-10,0.025,0,3 wk ahead inc case,2021-05-29,quantile
36087,2021-05-10,0.1,117.0478045291881,3 wk ahead inc case,2021-05-29,quantile
36087,2021-05-10,0.25,181.79415293404452,3 wk ahead inc case,2021-05-29,quantile
36087,2021-05-10,0.5,206.45414617520856,3 wk ahead inc case,2021-05-29,quantile
36087,2021-05-10,0.75,243.95347644648982,3 wk ahead inc case,2021-05-29,quantile
36087,2021-05-10,0.9,354.5926967846672,3 wk ahead inc case,2021-05-29,quantile
36087,2021-05-10,0.975,467.2006480781601,3 wk ahead inc case,2021-05-29,quantile
36103,2021-05-10,0.025,367.1227020551329,3 wk ahead inc case,2021-05-29,quantile
36103,2021-05-10,0.1,583.3750473984157,3 wk ahead inc case,2021-05-29,quantile
36103,2021-05-10,0.25,903.6652731717821,3 wk ahead inc case,2021-05-29,quantile
36103,2021-05-10,0.5,1115.2291668662015,3 wk ahead inc case,2021-05-29,quantile
36103,2021-05-10,0.75,1330.5727738783266,3 wk ahead inc case,2021-05-29,quantile
36103,2021-05-10,0.9,1511.5357861898428,3 wk ahead inc case,2021-05-29,quantile
36103,2021-05-10,0.975,1860.3054771012096,3 wk ahead inc case,2021-05-29,quantile
36119,2021-05-10,0.025,181.64198295218435,3 wk ahead inc case,2021-05-29,quantile
36119,2021-05-10,0.1,332.52124930537286,3 wk ahead inc case,2021-05-29,quantile
36119,2021-05-10,0.25,510.94039020545705,3 wk ahead inc case,2021-05-29,quantile
36119,2021-05-10,0.5,623.9247174762766,3 wk ahead inc case,2021-05-29,quantile
36119,2021-05-10,0.75,734.4774286149019,3 wk ahead inc case,2021-05-29,quantile
36119,2021-05-10,0.9,830.9982518891725,3 wk ahead inc case,2021-05-29,quantile
36119,2021-05-10,0.975,1029.1807302495533,3 wk ahead inc case,2021-05-29,quantile
37067,2021-05-10,0.025,201.49705950853755,3 wk ahead inc case,2021-05-29,quantile
37067,2021-05-10,0.1,249.69629321538804,3 wk ahead inc case,2021-05-29,quantile
37067,2021-05-10,0.25,327.79763777648213,3 wk ahead inc case,2021-05-29,quantile
37067,2021-05-10,0.5,398.3235675050975,3 wk ahead inc case,2021-05-29,quantile
37067,2021-05-10,0.75,488.29339260884046,3 wk ahead inc case,2021-05-29,quantile
37067,2021-05-10,0.9,583.3029784460806,3 wk ahead inc case,2021-05-29,quantile
37067,2021-05-10,0.975,716.7391262832739,3 wk ahead inc case,2021-05-29,quantile
37081,2021-05-10,0.025,215.68462637327775,3 wk ahead inc case,2021-05-29,quantile
37081,2021-05-10,0.1,307.35033006022786,3 wk ahead inc case,2021-05-29,quantile
37081,2021-05-10,0.25,406.18464699118556,3 wk ahead inc case,2021-05-29,quantile
37081,2021-05-10,0.5,503.0892930615638,3 wk ahead inc case,2021-05-29,quantile
37081,2021-05-10,0.75,617.71876832712,3 wk ahead inc case,2021-05-29,quantile
37081,2021-05-10,0.9,716.875662388019,3 wk ahead inc case,2021-05-29,quantile
37081,2021-05-10,0.975,874.3107511363079,3 wk ahead inc case,2021-05-29,quantile
37119,2021-05-10,0.025,395.54238315204805,3 wk ahead inc case,2021-05-29,quantile
37119,2021-05-10,0.1,545.3927333639253,3 wk ahead inc case,2021-05-29,quantile
37119,2021-05-10,0.25,715.5269630090086,3 wk ahead inc case,2021-05-29,quantile
37119,2021-05-10,0.5,873.1596869327639,3 wk ahead inc case,2021-05-29,quantile
37119,2021-05-10,0.75,1037.184942586205,3 wk ahead inc case,2021-05-29,quantile
37119,2021-05-10,0.9,1185.577659396873,3 wk ahead inc case,2021-05-29,quantile
37119,2021-05-10,0.975,1455.0904623216688,3 wk ahead inc case,2021-05-29,quantile
37183,2021-05-10,0.025,366.39544895843324,3 wk ahead inc case,2021-05-29,quantile
37183,2021-05-10,0.1,475.9212924593716,3 wk ahead inc case,2021-05-29,quantile
37183,2021-05-10,0.25,660.4831372480314,3 wk ahead inc case,2021-05-29,quantile
37183,2021-05-10,0.5,822.3377396015967,3 wk ahead inc case,2021-05-29,quantile
37183,2021-05-10,0.75,978.8723028041418,3 wk ahead inc case,2021-05-29,quantile
37183,2021-05-10,0.9,1097.2848098114096,3 wk ahead inc case,2021-05-29,quantile
37183,2021-05-10,0.975,1346.9616058539063,3 wk ahead inc case,2021-05-29,quantile
39017,2021-05-10,0.025,34.52295641793647,3 wk ahead inc case,2021-05-29,quantile
39017,2021-05-10,0.1,129.28251011601364,3 wk ahead inc case,2021-05-29,quantile
39017,2021-05-10,0.25,159.18772304245294,3 wk ahead inc case,2021-05-29,quantile
39017,2021-05-10,0.5,191.6560584248853,3 wk ahead inc case,2021-05-29,quantile
39017,2021-05-10,0.75,253.50602269288305,3 wk ahead inc case,2021-05-29,quantile
39017,2021-05-10,0.9,380.36897341557267,3 wk ahead inc case,2021-05-29,quantile
39017,2021-05-10,0.975,486.81399220419945,3 wk ahead inc case,2021-05-29,quantile
39035,2021-05-10,0.025,537.3409459074196,3 wk ahead inc case,2021-05-29,quantile
39035,2021-05-10,0.1,663.6514047401481,3 wk ahead inc case,2021-05-29,quantile
39035,2021-05-10,0.25,881.0710343916429,3 wk ahead inc case,2021-05-29,quantile
39035,2021-05-10,0.5,1089.611186524707,3 wk ahead inc case,2021-05-29,quantile
39035,2021-05-10,0.75,1306.8915084374362,3 wk ahead inc case,2021-05-29,quantile
39035,2021-05-10,0.9,1530.8518792867974,3 wk ahead inc case,2021-05-29,quantile
39035,2021-05-10,0.975,1867.9374043580171,3 wk ahead inc case,2021-05-29,quantile
39049,2021-05-10,0.025,309.3401768763885,3 wk ahead inc case,2021-05-29,quantile
39049,2021-05-10,0.1,467.1812566210966,3 wk ahead inc case,2021-05-29,quantile
39049,2021-05-10,0.25,626.2532357998547,3 wk ahead inc case,2021-05-29,quantile
39049,2021-05-10,0.5,753.9256387632647,3 wk ahead inc case,2021-05-29,quantile
39049,2021-05-10,0.75,894.7948827202254,3 wk ahead inc case,2021-05-29,quantile
39049,2021-05-10,0.9,1042.4821496598681,3 wk ahead inc case,2021-05-29,quantile
39049,2021-05-10,0.975,1277.4452279996203,3 wk ahead inc case,2021-05-29,quantile
39061,2021-05-10,0.025,190.6930603695533,3 wk ahead inc case,2021-05-29,quantile
39061,2021-05-10,0.1,285.675993366362,3 wk ahead inc case,2021-05-29,quantile
39061,2021-05-10,0.25,366.78034621628086,3 wk ahead inc case,2021-05-29,quantile
39061,2021-05-10,0.5,440.5088787458767,3 wk ahead inc case,2021-05-29,quantile
39061,2021-05-10,0.75,552.7064984050055,3 wk ahead inc case,2021-05-29,quantile
39061,2021-05-10,0.9,679.5457427719971,3 wk ahead inc case,2021-05-29,quantile
39061,2021-05-10,0.975,848.5834831125463,3 wk ahead inc case,2021-05-29,quantile
39095,2021-05-10,0.025,155.2234935777799,3 wk ahead inc case,2021-05-29,quantile
39095,2021-05-10,0.1,294.4566669808609,3 wk ahead inc case,2021-05-29,quantile
39095,2021-05-10,0.25,387.8670336574637,3 wk ahead inc case,2021-05-29,quantile
39095,2021-05-10,0.5,472.75338833943607,3 wk ahead inc case,2021-05-29,quantile
39095,2021-05-10,0.75,589.8630740942089,3 wk ahead inc case,2021-05-29,quantile
39095,2021-05-10,0.9,753.0707697821484,3 wk ahead inc case,2021-05-29,quantile
39095,2021-05-10,0.975,877.7152381647435,3 wk ahead inc case,2021-05-29,quantile
39113,2021-05-10,0.025,151.76026160413747,3 wk ahead inc case,2021-05-29,quantile
39113,2021-05-10,0.1,218.61530150244414,3 wk ahead inc case,2021-05-29,quantile
39113,2021-05-10,0.25,280.46729776126097,3 wk ahead inc case,2021-05-29,quantile
39113,2021-05-10,0.5,354.87871858559464,3 wk ahead inc case,2021-05-29,quantile
39113,2021-05-10,0.75,459.5202199894825,3 wk ahead inc case,2021-05-29,quantile
39113,2021-05-10,0.9,584.8959358493785,3 wk ahead inc case,2021-05-29,quantile
39113,2021-05-10,0.975,718.8819471159863,3 wk ahead inc case,2021-05-29,quantile
39153,2021-05-10,0.025,126.63823020088014,3 wk ahead inc case,2021-05-29,quantile
39153,2021-05-10,0.1,237.3015814110142,3 wk ahead inc case,2021-05-29,quantile
39153,2021-05-10,0.25,327.69707218307593,3 wk ahead inc case,2021-05-29,quantile
39153,2021-05-10,0.5,409.7639683539859,3 wk ahead inc case,2021-05-29,quantile
39153,2021-05-10,0.75,517.2525147947227,3 wk ahead inc case,2021-05-29,quantile
39153,2021-05-10,0.9,661.6587552126066,3 wk ahead inc case,2021-05-29,quantile
39153,2021-05-10,0.975,816.8702962209094,3 wk ahead inc case,2021-05-29,quantile
40109,2021-05-10,0.025,146.55694758486334,3 wk ahead inc case,2021-05-29,quantile
40109,2021-05-10,0.1,245.95079718576497,3 wk ahead inc case,2021-05-29,quantile
40109,2021-05-10,0.25,350.5103894751811,3 wk ahead inc case,2021-05-29,quantile
40109,2021-05-10,0.5,423.61249901703206,3 wk ahead inc case,2021-05-29,quantile
40109,2021-05-10,0.75,518.3707492996754,3 wk ahead inc case,2021-05-29,quantile
40109,2021-05-10,0.9,654.06088762039235,3 wk ahead inc case,2021-05-29,quantile
40109,2021-05-10,0.975,811.5948401916152,3 wk ahead inc case,2021-05-29,quantile
40143,2021-05-10,0.025,192.4848703504861,3 wk ahead inc case,2021-05-29,quantile
40143,2021-05-10,0.1,242.08970084673135,3 wk ahead inc case,2021-05-29,quantile
40143,2021-05-10,0.25,305.99157691663174,3 wk ahead inc case,2021-05-29,quantile
40143,2021-05-10,0.5,382.3757015343665,3 wk ahead inc case,2021-05-29,quantile
40143,2021-05-10,0.75,477.8464471293915,3 wk ahead inc case,2021-05-29,quantile
40143,2021-05-10,0.9,592.0403416226721,3 wk ahead inc case,2021-05-29,quantile
40143,2021-05-10,0.975,715.8720632370718,3 wk ahead inc case,2021-05-29,quantile
41051,2021-05-10,0.025,519.0330243986012,3 wk ahead inc case,2021-05-29,quantile
41051,2021-05-10,0.1,551.629838447203,3 wk ahead inc case,2021-05-29,quantile
41051,2021-05-10,0.25,641.1047877453353,3 wk ahead inc case,2021-05-29,quantile
41051,2021-05-10,0.5,775.2425688743161,3 wk ahead inc case,2021-05-29,quantile
41051,2021-05-10,0.75,978.2149199060071,3 wk ahead inc case,2021-05-29,quantile
41051,2021-05-10,0.9,1164.6023034852738,3 wk ahead inc case,2021-05-29,quantile
41051,2021-05-10,0.975,1442.7095511078332,3 wk ahead inc case,2021-05-29,quantile
42003,2021-05-10,0.025,486.9260899421429,3 wk ahead inc case,2021-05-29,quantile
42003,2021-05-10,0.1,719.9532504980044,3 wk ahead inc case,2021-05-29,quantile
42003,2021-05-10,0.25,1002.9973915661366,3 wk ahead inc case,2021-05-29,quantile
42003,2021-05-10,0.5,1189.338835785758,3 wk ahead inc case,2021-05-29,quantile
42003,2021-05-10,0.75,1407.7262512110105,3 wk ahead inc case,2021-05-29,quantile
42003,2021-05-10,0.9,1618.3299491917319,3 wk ahead inc case,2021-05-29,quantile
42003,2021-05-10,0.975,2022.6700578189843,3 wk ahead inc case,2021-05-29,quantile
42011,2021-05-10,0.025,215.0237759095639,3 wk ahead inc case,2021-05-29,quantile
42011,2021-05-10,0.1,382.77151259836455,3 wk ahead inc case,2021-05-29,quantile
42011,2021-05-10,0.25,487.8358206088447,3 wk ahead inc case,2021-05-29,quantile
42011,2021-05-10,0.5,605.8813437824383,3 wk ahead inc case,2021-05-29,quantile
42011,2021-05-10,0.75,774.2841089444073,3 wk ahead inc case,2021-05-29,quantile
42011,2021-05-10,0.9,934.351206686942,3 wk ahead inc case,2021-05-29,quantile
42011,2021-05-10,0.975,1087.832275378263,3 wk ahead inc case,2021-05-29,quantile
42017,2021-05-10,0.025,172.39679869069644,3 wk ahead inc case,2021-05-29,quantile
42017,2021-05-10,0.1,362.40852485428616,3 wk ahead inc case,2021-05-29,quantile
42017,2021-05-10,0.25,509.5488580271309,3 wk ahead inc case,2021-05-29,quantile
42017,2021-05-10,0.5,618.9991247473035,3 wk ahead inc case,2021-05-29,quantile
42017,2021-05-10,0.75,746.1514472138667,3 wk ahead inc case,2021-05-29,quantile
42017,2021-05-10,0.9,862.7319489187084,3 wk ahead inc case,2021-05-29,quantile
42017,2021-05-10,0.975,1048.894067458772,3 wk ahead inc case,2021-05-29,quantile
42029,2021-05-10,0.025,125.62093178897682,3 wk ahead inc case,2021-05-29,quantile
42029,2021-05-10,0.1,293.5965359590761,3 wk ahead inc case,2021-05-29,quantile
42029,2021-05-10,0.25,390.70390898146013,3 wk ahead inc case,2021-05-29,quantile
42029,2021-05-10,0.5,453.10512525227955,3 wk ahead inc case,2021-05-29,quantile
42029,2021-05-10,0.75,526.6531703722688,3 wk ahead inc case,2021-05-29,quantile
42029,2021-05-10,0.9,624.4327219250694,3 wk ahead inc case,2021-05-29,quantile
42029,2021-05-10,0.975,784.695265366132,3 wk ahead inc case,2021-05-29,quantile
42045,2021-05-10,0.025,9.531960387052251,3 wk ahead inc case,2021-05-29,quantile
42045,2021-05-10,0.1,227.22799400110196,3 wk ahead inc case,2021-05-29,quantile
42045,2021-05-10,0.25,372.4917822569703,3 wk ahead inc case,2021-05-29,quantile
42045,2021-05-10,0.5,457.16612224822933,3 wk ahead inc case,2021-05-29,quantile
42045,2021-05-10,0.75,506.83832695692996,3 wk ahead inc case,2021-05-29,quantile
42045,2021-05-10,0.9,566.5825740509331,3 wk ahead inc case,2021-05-29,quantile
42045,2021-05-10,0.975,649.8976937704665,3 wk ahead inc case,2021-05-29,quantile
42071,2021-05-10,0.025,172.6816448664618,3 wk ahead inc case,2021-05-29,quantile
42071,2021-05-10,0.1,328.53691390236963,3 wk ahead inc case,2021-05-29,quantile
42071,2021-05-10,0.25,446.6251203509745,3 wk ahead inc case,2021-05-29,quantile
42071,2021-05-10,0.5,551.3760547813416,3 wk ahead inc case,2021-05-29,quantile
42071,2021-05-10,0.75,686.8049859184996,3 wk ahead inc case,2021-05-29,quantile
42071,2021-05-10,0.9,845.4054401130364,3 wk ahead inc case,2021-05-29,quantile
42071,2021-05-10,0.975,1025.548654757794,3 wk ahead inc case,2021-05-29,quantile
42077,2021-05-10,0.025,76.25949452865056,3 wk ahead inc case,2021-05-29,quantile
42077,2021-05-10,0.1,232.701837619508,3 wk ahead inc case,2021-05-29,quantile
42077,2021-05-10,0.25,302.6515055032927,3 wk ahead inc case,2021-05-29,quantile
42077,2021-05-10,0.5,366.59666547675715,3 wk ahead inc case,2021-05-29,quantile
42077,2021-05-10,0.75,496.219655842222,3 wk ahead inc case,2021-05-29,quantile
42077,2021-05-10,0.9,637.6694751789086,3 wk ahead inc case,2021-05-29,quantile
42077,2021-05-10,0.975,809.3368674137062,3 wk ahead inc case,2021-05-29,quantile
42091,2021-05-10,0.025,125.34077766050649,3 wk ahead inc case,2021-05-29,quantile
42091,2021-05-10,0.1,328.70618008870457,3 wk ahead inc case,2021-05-29,quantile
42091,2021-05-10,0.25,504.14660707444045,3 wk ahead inc case,2021-05-29,quantile
42091,2021-05-10,0.5,633.8931251964867,3 wk ahead inc case,2021-05-29,quantile
42091,2021-05-10,0.75,781.3967507245983,3 wk ahead inc case,2021-05-29,quantile
42091,2021-05-10,0.9,919.7916802342531,3 wk ahead inc case,2021-05-29,quantile
42091,2021-05-10,0.975,1122.7756183178442,3 wk ahead inc case,2021-05-29,quantile
